"FID_","ID","X","Y"
,30,113.801498,22.651590
,30,113.801385,22.651607
,30,113.801271,22.651601
,30,113.801163,22.651561
,30,113.801090,22.651499
,30,113.801044,22.651368
,30,113.801044,22.651323
,30,113.801067,22.651227
,30,113.801169,22.651090
,30,113.801288,22.651028
,30,113.801424,22.651022
,30,113.801549,22.651073
,30,113.801623,22.651158
,30,113.801646,22.651249
,30,113.801646,22.651357
,31,113.795711,22.640117
,31,113.795667,22.640131
,31,113.795574,22.640127
,31,113.795489,22.640092
,31,113.795448,22.640069
,31,113.795403,22.640020
,31,113.795374,22.639953
,31,113.795374,22.639887
,31,113.795382,22.639815
,31,113.795442,22.639689
,31,113.795888,22.638885
,31,113.795977,22.638728
,31,113.796033,22.638649
,31,113.796091,22.638610
,31,113.796184,22.638575
,31,113.796291,22.638579
,31,113.796372,22.638610
,31,113.796430,22.638668
,31,113.796457,22.638724
,31,113.796471,22.638765
,31,113.796475,22.638831
,31,113.796469,22.638889
,31,113.796430,22.638972
,31,113.796368,22.639087
,31,113.796308,22.639201
,31,113.796256,22.639285
,31,113.796070,22.639634
,31,113.795927,22.639901
,31,113.795859,22.640015
,31,113.795818,22.640057
,31,113.795754,22.640102
,31,113.795711,22.640117
,32,113.788280,22.653380
,32,113.788233,22.653386
,32,113.788200,22.653382
,32,113.788149,22.653349
,32,113.788102,22.653308
,32,113.788079,22.653269
,32,113.788063,22.653203
,32,113.788063,22.653137
,32,113.788065,22.653114
,32,113.788073,22.653092
,32,113.788100,22.653037
,32,113.788143,22.652975
,32,113.788208,22.652938
,32,113.788264,22.652938
,32,113.788307,22.652959
,32,113.788324,22.652998
,32,113.788326,22.653031
,32,113.788324,22.653090
,32,113.788324,22.653175
,32,113.788328,22.653238
,32,113.788328,22.653290
,32,113.788328,22.653327
,32,113.788311,22.653360
,32,113.788280,22.653380
,33,113.787483,22.655109
,33,113.787412,22.655130
,33,113.787327,22.655130
,33,113.787248,22.655107
,33,113.787202,22.655079
,33,113.787167,22.655041
,33,113.787127,22.654980
,33,113.787121,22.654934
,33,113.787115,22.654897
,33,113.787117,22.654843
,33,113.787155,22.654760
,33,113.787384,22.654343
,33,113.787665,22.653836
,33,113.787715,22.653783
,33,113.787786,22.653747
,33,113.787867,22.653726
,33,113.787958,22.653735
,33,113.788029,22.653757
,33,113.788093,22.653795
,33,113.788132,22.653846
,33,113.788144,22.653894
,33,113.788150,22.653945
,33,113.788144,22.653995
,33,113.788134,22.654064
,33,113.788059,22.654206
,33,113.787620,22.654988
,33,113.787584,22.655045
,33,113.787541,22.655083
,33,113.787483,22.655109
,34,113.799596,22.632223
,34,113.799714,22.632180
,34,113.799812,22.632184
,34,113.799886,22.632200
,34,113.799961,22.632270
,34,113.800004,22.632364
,34,113.799996,22.632474
,34,113.799961,22.632584
,34,113.799906,22.632717
,34,113.799900,22.632723
,34,113.799867,22.632799
,34,113.799769,22.633054
,34,113.799561,22.633453
,34,113.799252,22.634045
,34,113.798970,22.634456
,34,113.798750,22.634746
,34,113.798648,22.634844
,34,113.798527,22.634887
,34,113.798437,22.634887
,34,113.798362,22.634856
,34,113.798296,22.634805
,34,113.798253,22.634734
,34,113.798253,22.634625
,34,113.798311,22.634452
,34,113.798413,22.634170
,34,113.798640,22.633712
,34,113.799001,22.633034
,34,113.799181,22.632756
,34,113.799357,22.632521
,34,113.799522,22.632282
,34,113.799596,22.632223
,35,113.801085,22.629486
,35,113.801237,22.629430
,35,113.801362,22.629462
,35,113.801437,22.629513
,35,113.801488,22.629621
,35,113.801488,22.629718
,35,113.801418,22.629951
,35,113.801265,22.630319
,35,113.801185,22.630524
,35,113.801022,22.630790
,35,113.800775,22.631251
,35,113.800487,22.631624
,35,113.800380,22.631777
,35,113.800315,22.631817
,35,113.800241,22.631839
,35,113.800154,22.631838
,35,113.800077,22.631824
,35,113.799988,22.631749
,35,113.799932,22.631661
,35,113.799941,22.631554
,35,113.800110,22.631076
,35,113.800296,22.630684
,35,113.800520,22.630274
,35,113.800818,22.629815
,35,113.801085,22.629486
,36,113.802523,22.626951
,36,113.802630,22.626930
,36,113.802681,22.626932
,36,113.802777,22.626973
,36,113.802850,22.627051
,36,113.802877,22.627102
,36,113.802877,22.627186
,36,113.802867,22.627245
,36,113.802815,22.627392
,36,113.802699,22.627701
,36,113.802593,22.627960
,36,113.802352,22.628387
,36,113.802207,22.628591
,36,113.802070,22.628775
,36,113.801947,22.628951
,36,113.801855,22.629053
,36,113.801788,22.629092
,36,113.801706,22.629100
,36,113.801635,22.629094
,36,113.801565,22.629067
,36,113.801496,22.629018
,36,113.801445,22.628947
,36,113.801437,22.628894
,36,113.801452,22.628784
,36,113.801501,22.628631
,36,113.801555,22.628479
,36,113.801669,22.628177
,36,113.801796,22.627946
,36,113.802051,22.627521
,36,113.802152,22.627384
,36,113.802307,22.627173
,36,113.802452,22.626984
,36,113.802523,22.626951
,37,113.803493,22.625183
,37,113.803615,22.625180
,37,113.803715,22.625195
,37,113.803806,22.625284
,37,113.803846,22.625348
,37,113.803849,22.625457
,37,113.803828,22.625530
,37,113.803703,22.625758
,37,113.803319,22.626449
,37,113.803249,22.626531
,37,113.803189,22.626565
,37,113.803116,22.626580
,37,113.803052,22.626583
,37,113.802960,22.626568
,37,113.802881,22.626516
,37,113.802842,22.626452
,37,113.802817,22.626385
,37,113.802811,22.626327
,37,113.802823,22.626267
,37,113.802864,22.626194
,37,113.803271,22.625451
,37,113.803380,22.625268
,37,113.803493,22.625183
,38,113.786780,22.654588
,38,113.786722,22.654654
,38,113.786597,22.654718
,38,113.786513,22.654732
,38,113.786423,22.654732
,38,113.786359,22.654723
,38,113.786308,22.654712
,38,113.785729,22.654437
,38,113.785645,22.654397
,38,113.785569,22.654350
,38,113.785526,22.654278
,38,113.785509,22.654237
,38,113.785509,22.654167
,38,113.785287,22.654573
,38,113.786453,22.655123
,38,113.786780,22.654588
,39,113.787698,22.652879
,39,113.787614,22.652928
,39,113.787530,22.652960
,39,113.787449,22.652975
,39,113.787388,22.652972
,39,113.787316,22.652954
,39,113.787255,22.652931
,39,113.787153,22.652882
,39,113.786884,22.652755
,39,113.786693,22.652671
,39,113.786609,22.652624
,39,113.786531,22.652566
,39,113.786499,22.652520
,39,113.786470,22.652471
,39,113.786471,22.652411
,39,113.786153,22.652991
,39,113.786230,22.652975
,39,113.786317,22.652966
,39,113.786401,22.652975
,39,113.786534,22.653030
,39,113.786806,22.653151
,39,113.787064,22.653279
,39,113.787174,22.653345
,39,113.787237,22.653434
,39,113.787275,22.653519
,39,113.787278,22.653606
,39,113.787272,22.653681
,39,113.787698,22.652879
,40,113.791912,22.645414
,40,113.791802,22.645575
,40,113.791605,22.645848
,40,113.791495,22.645987
,40,113.791413,22.646068
,40,113.791347,22.646094
,40,113.791277,22.646102
,40,113.791220,22.646108
,40,113.791130,22.646094
,40,113.791046,22.646042
,40,113.790973,22.645952
,40,113.790950,22.645906
,40,113.790941,22.645827
,40,113.790921,22.645538
,40,113.790915,22.645066
,40,113.790927,22.644872
,40,113.790933,22.644750
,40,113.790970,22.644539
,40,113.791008,22.644336
,40,113.791051,22.644142
,40,113.791123,22.643922
,40,113.790491,22.645076
,40,113.790571,22.645100
,40,113.790611,22.645153
,40,113.790634,22.645213
,40,113.790652,22.645570
,40,113.790724,22.646916
,40,113.790707,22.647206
,40,113.790692,22.647301
,40,113.790652,22.647501
,40,113.790588,22.647736
,40,113.790493,22.648008
,40,113.791912,22.645414
,41,113.793690,22.642218
,41,113.793281,22.642764
,41,113.793208,22.642850
,41,113.793118,22.642891
,41,113.793053,22.642907
,41,113.792947,22.642906
,41,113.792870,22.642875
,41,113.792800,22.642824
,41,113.792750,22.642764
,41,113.792727,22.642712
,41,113.792708,22.642645
,41,113.792698,22.642531
,41,113.792686,22.642303
,41,113.792683,22.641689
,41,113.792693,22.641602
,41,113.792703,22.641503
,41,113.792719,22.641396
,41,113.792740,22.641270
,41,113.792768,22.641122
,41,113.792807,22.640975
,41,113.792846,22.640827
,41,113.792874,22.640728
,41,113.792266,22.641837
,41,113.792317,22.641850
,41,113.792356,22.641873
,41,113.792392,22.641905
,41,113.792414,22.641946
,41,113.792426,22.642401
,41,113.792452,22.642780
,41,113.792491,22.643525
,41,113.792484,22.643805
,41,113.792480,22.643997
,41,113.792439,22.644228
,41,113.792408,22.644386
,41,113.792343,22.644625
,41,113.793690,22.642218
,42,113.795394,22.639075
,42,113.795329,22.639188
,42,113.795095,22.639502
,42,113.795028,22.639594
,42,113.794984,22.639643
,42,113.794936,22.639687
,42,113.794876,22.639711
,42,113.794789,22.639730
,42,113.794713,22.639726
,42,113.794646,22.639719
,42,113.794587,22.639691
,42,113.794496,22.639596
,42,113.794481,22.639563
,42,113.794470,22.639479
,42,113.794446,22.639062
,42,113.794420,22.638669
,42,113.794495,22.638613
,42,113.794735,22.638465
,42,113.795062,22.638261
,42,113.795195,22.638185
,42,113.795282,22.638157
,42,113.795366,22.638153
,42,113.795444,22.638161
,42,113.795507,22.638183
,42,113.795559,22.638229
,42,113.795607,22.638287
,42,113.795635,22.638348
,42,113.795637,22.638398
,42,113.795635,22.638472
,42,113.795603,22.638556
,42,113.795559,22.638671
,42,113.795488,22.638843
,42,113.795419,22.639029
,42,113.796932,22.636319
,42,113.796804,22.636541
,42,113.796537,22.636960
,42,113.796453,22.637045
,42,113.796363,22.637137
,42,113.796244,22.637234
,42,113.796158,22.637297
,42,113.796054,22.637380
,42,113.795871,22.637488
,42,113.795180,22.637908
,42,113.794807,22.638138
,42,113.794661,22.638222
,42,113.794609,22.638253
,42,113.794560,22.638261
,42,113.794521,22.638253
,42,113.794495,22.638232
,42,113.794470,22.638196
,42,113.794469,22.638164
,42,113.794478,22.638084
,42,113.794493,22.637941
,42,113.794509,22.637872
,42,113.794521,22.637807
,42,113.794539,22.637745
,42,113.794566,22.637640
,42,113.793653,22.639307
,42,113.793762,22.639198
,42,113.793850,22.639107
,42,113.793918,22.639043
,42,113.793980,22.638988
,42,113.794022,22.638960
,42,113.794071,22.638941
,42,113.794112,22.638942
,42,113.794144,22.638952
,42,113.794183,22.638970
,42,113.794200,22.638998
,42,113.794205,22.639087
,42,113.794223,22.639620
,42,113.794278,22.640685
,42,113.794267,22.640803
,42,113.794258,22.640899
,42,113.794247,22.640988
,42,113.794224,22.641106
,42,113.794190,22.641242
,42,113.794118,22.641418
,42,113.795394,22.639075
,43,113.797080,22.636061
,43,113.798585,22.633305
,43,113.798411,22.633572
,43,113.798209,22.633784
,43,113.798094,22.633902
,43,113.797944,22.634036
,43,113.797762,22.634186
,43,113.797583,22.634306
,43,113.797340,22.634451
,43,113.797066,22.634612
,43,113.796534,22.634933
,43,113.796389,22.635022
,43,113.796235,22.635118
,43,113.796151,22.635165
,43,113.796101,22.635184
,43,113.796067,22.635189
,43,113.796010,22.635183
,43,113.795983,22.635163
,43,113.795967,22.635144
,43,113.795950,22.635115
,43,113.795276,22.636344
,43,113.795376,22.636220
,43,113.795469,22.636106
,43,113.795571,22.635991
,43,113.795676,22.635880
,43,113.795811,22.635763
,43,113.796001,22.635598
,43,113.796207,22.635450
,43,113.796311,22.635376
,43,113.796485,22.635262
,43,113.796645,22.635158
,43,113.796769,22.635090
,43,113.796873,22.635016
,43,113.796956,22.634989
,43,113.797033,22.634979
,43,113.797099,22.634977
,43,113.797178,22.634990
,43,113.797254,22.635030
,43,113.797314,22.635091
,43,113.797344,22.635139
,43,113.797366,22.635192
,43,113.797378,22.635258
,43,113.797373,22.635344
,43,113.797248,22.635626
,43,113.797080,22.636061
,44,113.798946,22.632601
,44,113.800298,22.630168
,44,113.800118,22.630415
,44,113.799932,22.630626
,44,113.799829,22.630724
,44,113.799712,22.630826
,44,113.799569,22.630937
,44,113.799432,22.631035
,44,113.799230,22.631158
,44,113.798947,22.631337
,44,113.798576,22.631558
,44,113.798296,22.631728
,44,113.798092,22.631840
,44,113.797959,22.631923
,44,113.797894,22.631958
,44,113.797855,22.631966
,44,113.797822,22.631969
,44,113.797798,22.631960
,44,113.797768,22.631949
,44,113.797740,22.631930
,44,113.797717,22.631891
,44,113.797020,22.633162
,44,113.797140,22.633013
,44,113.797203,22.632937
,44,113.797295,22.632831
,44,113.797438,22.632683
,44,113.797590,22.632553
,44,113.797720,22.632436
,44,113.797959,22.632247
,44,113.798289,22.632029
,44,113.798441,22.631932
,44,113.798609,22.631825
,44,113.798745,22.631769
,44,113.798854,22.631769
,44,113.798956,22.631788
,44,113.799039,22.631832
,44,113.799106,22.631908
,44,113.799128,22.631951
,44,113.799139,22.632003
,44,113.799149,22.632082
,44,113.799119,22.632203
,44,113.799012,22.632447
,44,113.798946,22.632601
,45,113.802482,22.626016
,45,113.802441,22.626073
,45,113.802382,22.626123
,45,113.802312,22.626155
,45,113.802223,22.626175
,45,113.802093,22.626179
,45,113.801961,22.626140
,45,113.801444,22.625882
,45,113.801318,22.625808
,45,113.801259,22.625754
,45,113.801216,22.625684
,45,113.801205,22.625636
,45,113.801192,22.625551
,45,113.800827,22.626215
,45,113.800944,22.626173
,45,113.801055,22.626173
,45,113.801159,22.626184
,45,113.801315,22.626257
,45,113.801839,22.626507
,45,113.801928,22.626570
,45,113.801978,22.626642
,45,113.802002,22.626724
,45,113.802015,22.626822
,45,113.802000,22.626911
,45,113.802482,22.626016
,46,113.807873,22.648116
,46,113.807268,22.649229
,46,113.806434,22.650761
,46,113.806037,22.651471
,46,113.805519,22.652300
,46,113.805384,22.652370
,46,113.805334,22.652384
,46,113.805190,22.652375
,46,113.805036,22.652305
,46,113.804742,22.652156
,46,113.804389,22.652002
,46,113.804285,22.651937
,46,113.804235,22.651882
,46,113.804168,22.651766
,46,113.803918,22.652220
,46,113.804024,22.652211
,46,113.804138,22.652222
,46,113.804268,22.652264
,46,113.804555,22.652394
,46,113.804985,22.652602
,46,113.805136,22.652696
,46,113.805187,22.652759
,46,113.805231,22.652849
,46,113.805218,22.652962
,46,113.805166,22.653069
,46,113.805113,22.653153
,46,113.805065,22.653225
,46,113.805021,22.653273
,46,113.804950,22.653304
,46,113.804859,22.653321
,46,113.804748,22.653306
,46,113.804650,22.653269
,46,113.804448,22.653189
,46,113.804089,22.653011
,46,113.803905,22.652918
,46,113.803756,22.652828
,46,113.803703,22.652744
,46,113.803678,22.652658
,46,113.803482,22.653016
,46,113.805103,22.653774
,46,113.806054,22.652038
,46,113.806024,22.652025
,46,113.806168,22.651758
,46,113.806143,22.651728
,46,113.807382,22.649466
,46,113.807764,22.648872
,46,113.807826,22.648799
,46,113.807897,22.648758
,46,113.807993,22.648739
,46,113.808112,22.648758
,46,113.808191,22.648811
,46,113.808246,22.648880
,46,113.808270,22.648940
,46,113.808502,22.648536
,46,113.808406,22.648543
,46,113.808328,22.648529
,46,113.808227,22.648470
,46,113.808168,22.648389
,46,113.808154,22.648283
,46,113.808171,22.648193
,46,113.808238,22.648036
,46,113.808364,22.647785
,46,113.808465,22.647561
,46,113.808812,22.646934
,46,113.809273,22.646089
,46,113.809424,22.645832
,46,113.809581,22.645597
,46,113.809684,22.645437
,46,113.809777,22.645317
,46,113.809903,22.645264
,46,113.810009,22.645272
,46,113.810096,22.645295
,46,113.810163,22.645353
,46,113.810194,22.645390
,46,113.810198,22.645441
,46,113.810411,22.645048
,46,113.810347,22.645065
,46,113.810294,22.645068
,46,113.810230,22.645051
,46,113.810177,22.645015
,46,113.810124,22.644956
,46,113.810076,22.644875
,46,113.810073,22.644808
,46,113.810082,22.644738
,46,113.810140,22.644573
,46,113.810294,22.644257
,46,113.810431,22.643994
,46,113.810655,22.643574
,46,113.810792,22.643350
,46,113.810913,22.643160
,46,113.811038,22.642959
,46,113.811131,22.642838
,46,113.811212,22.642771
,46,113.811332,22.642738
,46,113.811444,22.642760
,46,113.811508,22.642796
,46,113.811556,22.642861
,46,113.811587,22.642914
,46,113.811594,22.642953
,46,113.811938,22.642433
,46,113.811881,22.642478
,46,113.811833,22.642508
,46,113.811757,22.642539
,46,113.811674,22.642539
,46,113.811606,22.642531
,46,113.811522,22.642469
,46,113.811475,22.642402
,46,113.811455,22.642338
,46,113.811455,22.642248
,46,113.811492,22.642159
,46,113.811629,22.641840
,46,113.812012,22.641093
,46,113.812630,22.639977
,46,113.813148,22.639067
,46,113.813402,22.638670
,46,113.813520,22.638547
,46,113.813607,22.638527
,46,113.813685,22.638530
,46,113.813797,22.638564
,46,113.813881,22.638631
,46,113.813926,22.638737
,46,113.813931,22.638810
,46,113.813900,22.638949
,46,113.814344,22.638122
,46,113.814225,22.638253
,46,113.814133,22.638304
,46,113.814018,22.638306
,46,113.813937,22.638287
,46,113.813858,22.638253
,46,113.813805,22.638189
,46,113.813775,22.638083
,46,113.813788,22.638004
,46,113.813836,22.637862
,46,113.814180,22.637151
,46,113.814617,22.636365
,46,113.815047,22.635596
,46,113.815210,22.635349
,46,113.815350,22.635117
,46,113.815470,22.634991
,46,113.815573,22.634963
,46,113.815691,22.634983
,46,113.815764,22.635025
,46,113.815839,22.635100
,46,113.815864,22.635156
,46,113.815876,22.635280
,46,113.816143,22.634802
,46,113.816035,22.634801
,46,113.815943,22.634770
,46,113.815853,22.634725
,46,113.815786,22.634672
,46,113.815736,22.634611
,46,113.815719,22.634502
,46,113.815758,22.634393
,46,113.816229,22.633442
,46,113.817074,22.631900
,46,113.817228,22.631681
,46,113.817412,22.631418
,46,113.817503,22.631381
,46,113.817606,22.631363
,46,113.817761,22.631428
,46,113.817911,22.631545
,46,113.818095,22.631204
,46,113.817979,22.631199
,46,113.817865,22.631164
,46,113.817780,22.631085
,46,113.817741,22.631015
,46,113.817716,22.630915
,46,113.817746,22.630806
,46,113.817835,22.630572
,46,113.817979,22.630279
,46,113.818407,22.629488
,46,113.819103,22.628200
,46,113.819655,22.627205
,46,113.819869,22.626957
,46,113.820004,22.626867
,46,113.820128,22.626862
,46,113.820232,22.626892
,46,113.820357,22.626972
,46,113.820411,22.627046
,46,113.820687,22.626551
,46,113.820590,22.626579
,46,113.820421,22.626569
,46,113.820188,22.626459
,46,113.819576,22.626201
,46,113.818483,22.625678
,46,113.818234,22.626131
,46,113.818362,22.626111
,46,113.818492,22.626111
,46,113.818651,22.626166
,46,113.818974,22.626315
,46,113.819228,22.626439
,46,113.819387,22.626534
,46,113.819486,22.626663
,46,113.819536,22.626778
,46,113.819536,22.626922
,46,113.819327,22.627280
,46,113.817356,22.630854
,46,113.816746,22.631982
,46,113.815970,22.633394
,46,113.814776,22.635529
,46,113.813835,22.637293
,46,113.812044,22.640536
,46,113.810108,22.644057
,46,113.809239,22.645649
,46,113.808191,22.647532
,46,113.807873,22.648116
,47,113.807873,22.648116
,47,113.807823,22.648181
,47,113.807751,22.648297
,47,113.807670,22.648425
,47,113.807595,22.648542
,47,113.807533,22.648632
,47,113.807467,22.648710
,47,113.807404,22.648741
,47,113.807351,22.648755
,47,113.807301,22.648762
,47,113.807250,22.648758
,47,113.807192,22.648745
,47,113.807138,22.648717
,47,113.807086,22.648685
,47,113.807054,22.648630
,47,113.807033,22.648573
,47,113.807021,22.648498
,47,113.807002,22.648300
,47,113.806978,22.647943
,47,113.806968,22.647538
,47,113.806982,22.647288
,47,113.806996,22.647078
,47,113.807030,22.646845
,47,113.807059,22.646687
,47,113.807088,22.646572
,47,113.807122,22.646446
,47,113.807152,22.646328
,47,113.806616,22.647303
,47,113.806636,22.647304
,47,113.806656,22.647329
,47,113.806680,22.647357
,47,113.806687,22.647386
,47,113.806697,22.647538
,47,113.806707,22.647771
,47,113.806727,22.648126
,47,113.806738,22.648381
,47,113.806751,22.648539
,47,113.806773,22.648668
,47,113.806814,22.648747
,47,113.806865,22.648826
,47,113.806923,22.648889
,47,113.806988,22.648933
,47,113.807086,22.648981
,47,113.807172,22.649023
,47,113.807227,22.649064
,47,113.807254,22.649118
,47,113.807268,22.649177
,47,113.807268,22.649229
,47,113.807873,22.648116
,48,113.809494,22.645182
,48,113.809792,22.644635
,48,113.809703,22.644739
,48,113.809605,22.644792
,48,113.809497,22.644792
,48,113.809385,22.644763
,48,113.809332,22.644724
,48,113.809299,22.644666
,48,113.809255,22.644486
,48,113.809217,22.644018
,48,113.809199,22.643494
,48,113.809232,22.643161
,48,113.809249,22.642955
,48,113.809302,22.642696
,48,113.809380,22.642394
,48,113.809413,22.642288
,48,113.809446,22.642188
,48,113.809473,22.642098
,48,113.808784,22.643354
,48,113.808806,22.643335
,48,113.808830,22.643327
,48,113.808861,22.643331
,48,113.808904,22.643356
,48,113.808915,22.643376
,48,113.808925,22.643414
,48,113.808927,22.643456
,48,113.808931,22.643617
,48,113.808962,22.643952
,48,113.808972,22.644408
,48,113.809002,22.644641
,48,113.809058,22.644803
,48,113.809169,22.644914
,48,113.809443,22.645061
,48,113.809494,22.645182
,49,113.812790,22.636053
,49,113.813025,22.635784
,49,113.813272,22.635544
,49,113.813558,22.635326
,49,113.813910,22.635061
,49,113.814269,22.634864
,49,113.814516,22.634716
,49,113.814701,22.634619
,49,113.814812,22.634606
,49,113.814903,22.634619
,49,113.814981,22.634659
,49,113.815042,22.634721
,49,113.815076,22.634782
,49,113.815082,22.634845
,49,113.815068,22.634931
,49,113.815016,22.635046
,49,113.814929,22.635255
,49,113.815379,22.634452
,49,113.815306,22.634477
,49,113.815242,22.634481
,49,113.815195,22.634473
,49,113.815102,22.634433
,49,113.814987,22.634376
,49,113.814868,22.634352
,49,113.814691,22.634350
,49,113.814568,22.634393
,49,113.814350,22.634540
,49,113.814079,22.634693
,49,113.813577,22.634996
,49,113.813506,22.635040
,49,113.813461,22.635071
,49,113.813431,22.635081
,49,113.813395,22.635081
,49,113.813361,22.635061
,49,113.813346,22.635038
,49,113.812790,22.636053
,50,113.814756,22.632469
,50,113.815088,22.632106
,50,113.815352,22.631864
,50,113.815659,22.631630
,50,113.816178,22.631302
,50,113.816618,22.631051
,50,113.816765,22.631006
,50,113.816862,22.631015
,50,113.816956,22.631051
,50,113.817005,22.631106
,50,113.817053,22.631177
,50,113.817060,22.631233
,50,113.817060,22.631307
,50,113.817018,22.631401
,50,113.816893,22.631710
,50,113.817356,22.630854
,50,113.817277,22.630882
,50,113.817209,22.630886
,50,113.817122,22.630860
,50,113.817021,22.630811
,50,113.816895,22.630762
,50,113.816752,22.630759
,50,113.816580,22.630792
,50,113.816424,22.630869
,50,113.816233,22.630993
,50,113.815915,22.631187
,50,113.815637,22.631356
,50,113.815492,22.631439
,50,113.815457,22.631459
,50,113.815426,22.631471
,50,113.815407,22.631475
,50,113.815379,22.631471
,50,113.815353,22.631466
,50,113.815329,22.631456
,50,113.815317,22.631446
,50,113.814756,22.632469
,51,113.820687,22.626551
,51,113.820411,22.627046
,51,113.820430,22.627117
,51,113.820425,22.627170
,51,113.820409,22.627244
,51,113.819961,22.628142
,51,113.819201,22.629531
,51,113.818413,22.630843
,51,113.818294,22.631068
,51,113.818236,22.631137
,51,113.818162,22.631171
,51,113.818095,22.631204
,51,113.817911,22.631545
,51,113.817931,22.631598
,51,113.817937,22.631660
,51,113.817915,22.631724
,51,113.816661,22.633987
,51,113.816262,22.634590
,51,113.816698,22.634812
,51,113.817014,22.634194
,51,113.817358,22.633652
,51,113.817495,22.633554
,51,113.817636,22.633563
,51,113.817820,22.633634
,51,113.817980,22.633709
,51,113.818062,22.633745
,51,113.818331,22.633258
,51,113.818244,22.633304
,51,113.818131,22.633280
,51,113.818051,22.633247
,51,113.817881,22.633139
,51,113.817810,22.633064
,51,113.817773,22.632941
,51,113.818348,22.631768
,51,113.822855,22.623509
,51,113.822568,22.623387
,51,113.821301,22.625670
,51,113.821108,22.625998
,51,113.820883,22.626342
,51,113.820770,22.626507
,51,113.820687,22.626551
,52,113.808278,22.652418
,52,113.808492,22.652036
,52,113.808417,22.652077
,52,113.808353,22.652095
,52,113.808268,22.652084
,52,113.808175,22.652043
,52,113.807489,22.651730
,52,113.807374,22.651667
,52,113.807347,22.651637
,52,113.807342,22.651589
,52,113.807235,22.651788
,52,113.808055,22.652163
,52,113.808223,22.652244
,52,113.808268,22.652323
,52,113.808278,22.652418
